CollectDate,Year,Month,LabSampleNum,Locator,Depth,Parameter,Value,Units,Qualifier,MDL,RDL,Text,Value_orig,det_Flag
2015-12-09T18:21:00Z,2015,12,L64299-4,0438,NA,"pH, Field",7.15,pH,,NA,NA,,7.15,FALSE
1992-10-20T07:00:00Z,1992,10,9213896,0631,1,Temperature,12.6,deg C,,NA,NA,12.6||King County Nstream Database/B53311,12.6,FALSE
2021-08-25T16:58:00Z,2021,8,L77433-3,A319,NA,E. coli,45,CFU/100ml,,NA,NA,,45,FALSE
2011-01-03T21:53:00Z,2011,1,L52386-7,0438,NA,Ammonia Nitrogen,0.0051,mg/L,<RDL,0.005,0.01,,0.0051,FALSE
2016-06-15T17:20:00Z,2016,6,L65574-3,A319,NA,"Dissolved Oxygen, Field",10.5,mg/L,,0.5,1,,10.5,FALSE
2006-11-15T18:22:00Z,2006,11,L40942-3,A319,NA,Total Alkalinity,22.6,mg CaCO3/L,,1,10,,22.6,FALSE
1979-02-28T08:00:00Z,1979,2,7915156,0438,1,Total Suspended Solids,5.5,mg/L,,NA,NA,5.50||King County Nstream Database/RVL,5.5,FALSE
2018-11-07T18:33:00Z,2018,11,L71251-14,0438,NA,Nitrite + Nitrate Nitrogen,0.25,mg/L,,0.01,0.04,,0.25,FALSE
1978-01-24T08:00:00Z,1978,1,7815014,A319,1,Total Suspended Solids,10.4,mg/L,,NA,NA,10.40||King County Nstream Database/RVL,10.4,FALSE
2002-03-11T20:15:00Z,2002,3,L23635-6,0631,NA,Total Alkalinity,28.7,mg CaCO3/L,,0.2,10,,28.7,FALSE
2010-05-03T20:45:00Z,2010,5,L50748-7,0438,NA,"Dissolved Oxygen, Field",11.4,mg/L,,0.5,1,,11.4,FALSE
2021-12-14T21:49:00Z,2021,12,L78210-9,0631,NA,"pH, Field",7.19,pH,,NA,NA,,7.19,FALSE
2006-09-19T19:05:00Z,2006,9,L37881-6,0631,NA,Total Alkalinity,50.4,mg CaCO3/L,,1,10,,50.4,FALSE
2022-03-14T20:46:00Z,2022,3,L78763-9,0631,NA,"Conductivity, Field",90.9,umhos/cm,,0.5,10,,90.9,FALSE
2020-02-12T18:56:00Z,2020,2,L74054-4,0438,NA,Ammonia Nitrogen,0.007499999999999998,mg/L,<RDL,0.002,0.01,,0.007499999999999998,FALSE
2008-04-08T19:08:00Z,2008,4,L45368-3,0631,NA,"Dissolved Oxygen, Field",12.1,mg/L,,0.5,1,,12.1,FALSE
2020-09-28T16:56:00Z,2020,9,L75218-3,A319,NA,Nitrite + Nitrate Nitrogen,0.228,mg/L,,0.01,0.04,,0.228,FALSE
2017-08-15T17:53:00Z,2017,8,L68386-4,0438,NA,Total Phosphorus,0.0097,mg/L,<RDL,0.005,0.01,,0.0097,FALSE
2014-03-04T20:48:00Z,2014,3,L59726-12,0438,NA,Total Alkalinity,21.6,mg CaCO3/L,,1,5,,21.6,FALSE
1996-09-10T16:05:00Z,1996,9,L9415-2,0631,NA,Orthophosphate Phosphorus,0.011998322293470488,mg/L,,0.002,0.005,,0.01,FALSE
2011-10-03T19:27:00Z,2011,10,L54195-7,0438,NA,Storm Or Non-Storm,NA,none,,NA,NA,N,NA,TRUE
1986-09-17T07:00:00Z,1986,9,8608701,0631,1,Temperature,11.7,deg C,,NA,NA,11.7||King County Nstream Database/B53311,11.7,FALSE
2020-12-16T17:29:00Z,2020,12,L75998-4,0438,NA,Turbidity,1.97,NTU,,0.2,0.5,,1.97,FALSE
2021-11-08T18:12:00Z,2021,11,L78095-4,0438,NA,"pH, Field",7.36,pH,,NA,NA,,7.36,FALSE
1990-04-11T07:00:00Z,1990,4,9005545,0631,1,Orthophosphate Phosphorus,0.009445684673078283,mg/L,,NA,NA,.007||King County Nstream Database/B53311,0.007,FALSE
2007-06-05T17:50:00Z,2007,6,L42883-3,0631,NA,Storm Or Non-Storm,NA,none,,NA,NA,N,NA,TRUE
2015-11-12T17:43:00Z,2015,11,L64143-4,0438,NA,Fecal Coliform,14,CFU/100ml,,NA,NA,,14,FALSE
2008-03-04T18:36:00Z,2008,3,L45210-3,0631,NA,Orthophosphate Phosphorus,0.00958,mg/L,,0.002,0.005,,0.00958,FALSE
2004-06-16T16:27:00Z,2004,6,L32191-2,A319,NA,"Dissolved Oxygen, Field",10.2,mg/L,,0.5,1,,10.2,FALSE
2013-08-05T18:52:00Z,2013,8,L58299-9,0631,NA,"Dissolved Oxygen, Field",9.9,mg/L,,0.5,1,,9.9,FALSE
1992-07-21T07:00:00Z,1992,7,9211536,0631,1,Total Phosphorus,0.020559834479503266,mg/L,,NA,NA,.023||King County Nstream Database/B53311,0.023,FALSE
2014-10-14T18:49:00Z,2014,10,L61409-9,0631,NA,Turbidity,11.1,NTU,,0.2,0.5,,11.1,FALSE
1985-05-16T07:00:00Z,1985,5,8515216,A319,1,Fecal Coliform,16,ORG/100ml,,NA,NA,16||King County Nstream Database/RS4,16,FALSE
1992-12-15T08:00:00Z,1992,12,L146-5,A319,NA,Total Suspended Solids,13,mg/L,,1,2,,13,FALSE
1986-01-16T08:00:00Z,1986,1,8615046,0631,1,"pH, Field",7.3,pH,,NA,NA,7.3||King County Nstream Database/RS4,7.3,FALSE
1976-05-25T07:00:00Z,1976,5,7615328,0438,1,"pH, Field",7.2,pH,,NA,NA,7.2||King County Nstream Database/RVL,7.2,FALSE
2019-06-12T16:11:00Z,2019,6,L72455-3,A319,NA,Nitrite + Nitrate Nitrogen,0.21,mg/L,,0.01,0.04,,0.21,FALSE
1997-03-18T22:00:00Z,1997,3,L10306-6,0631,NA,Enterococcus,110,CFU/100ml,,NA,NA,,110,FALSE
2011-11-07T22:36:00Z,2011,11,L54561-12,0631,NA,Temperature,7.21,deg C,,NA,NA,,7.21,FALSE
2008-02-06T18:50:00Z,2008,2,L45058-3,A319,NA,Total Phosphorus,0.0284,mg/L,,0.005,0.01,,0.0284,FALSE
1978-05-22T07:00:00Z,1978,5,7815173,A319,1,Total Phosphorus,0.017287671737670842,mg/L,,NA,NA,.020||King County Nstream Database/RVL,0.02,FALSE
1984-04-12T08:00:00Z,1984,4,8415186,0631,1,Temperature,7.7,deg C,,NA,NA,7.7||King County Nstream Database/RS4,7.7,FALSE
1984-03-15T08:00:00Z,1984,3,8415139,0631,1,Ammonia Nitrogen,0.013,mg/L,,NA,NA,.013||King County Nstream Database/RS4,0.013,FALSE
2007-08-07T16:34:00Z,2007,8,L43407-3,0631,NA,"Conductivity, Field",147,umhos/cm,,0.5,10,,147,FALSE
2000-11-14T18:20:00Z,2000,11,L19224-7,0631,NA,"pH, Field",7.37,pH,,NA,NA,,7.37,FALSE
2009-02-02T22:50:00Z,2009,2,L47317-12,0631,NA,Temperature,6.72,deg C,,NA,NA,,6.72,FALSE
1979-09-24T07:00:00Z,1979,9,7915818,A319,1,Fecal Coliform,20,ORG/100ml,,NA,NA,20||King County Nstream Database/RVL,20,FALSE
2009-11-02T21:08:00Z,2009,11,L49509-12,0631,NA,Storm Or Non-Storm,NA,none,,NA,NA,N,NA,TRUE
2012-04-02T20:06:00Z,2012,4,L55380-7,0438,NA,Fecal Coliform,2,CFU/100ml,,NA,NA,,2,FALSE
2021-12-15T17:34:00Z,2021,12,L78226-3,A319,NA,Silica,14.9,mg/L,,0.2,0.5,,14.9,FALSE
2013-06-03T18:51:00Z,2013,6,L58011-9,0631,NA,Fecal Coliform,69,CFU/100ml,,NA,NA,,69,FALSE
1992-09-16T07:00:00Z,1992,9,9213124,0631,1,Temperature,11.5,deg C,,NA,NA,11.5||King County Nstream Database/B53311,11.5,FALSE
1988-03-16T08:00:00Z,1988,3,8804431,A319,1,Orthophosphate Phosphorus,0.01092558412989127,mg/L,,NA,NA,.008||King County Nstream Database/B53311,0.008,FALSE
2019-04-10T17:45:00Z,2019,4,L71991-4,0438,NA,Temperature,8.4,deg C,,NA,NA,,8.4,FALSE
2020-11-12T17:29:00Z,2020,11,L75829-3,A319,NA,Total Suspended Solids,5.3,mg/L,,0.5,1,,5.3,FALSE
1995-12-12T16:55:00Z,1995,12,L7505-2,A319,NA,Orthophosphate Phosphorus,0.028248749317020292,mg/L,,0.002,0.005,,0.027,FALSE
1986-02-20T08:00:00Z,1986,2,8615072,A319,1,Orthophosphate Phosphorus,0.013025822548290348,mg/L,,NA,NA,.011||King County Nstream Database/RS4,0.011,FALSE
2005-11-15T17:53:00Z,2005,11,L37476-3,0631,NA,"Dissolved Oxygen, Field",12.1,mg/L,,0.5,1,,12.1,FALSE
2021-10-13T16:47:00Z,2021,10,L77812-3,A319,NA,Silica,12.9,mg/L,,0.2,0.5,,12.9,FALSE
1979-01-31T08:00:00Z,1979,1,7915079,0631,1,Dissolved Oxygen,11.1,mg/L,,NA,NA,11.10||King County Nstream Database/RS2,11.1,FALSE
2021-11-08T18:12:00Z,2021,11,L78095-4,0438,NA,Total Alkalinity,24.9,mg CaCO3/L,,1,5,,24.9,FALSE
2008-02-05T18:48:00Z,2008,2,L45055-3,0631,NA,"pH, Field",7.309999999999999,pH,,NA,NA,,7.309999999999999,FALSE
2019-07-10T16:02:00Z,2019,7,L72673-3,A319,NA,"Conductivity, Field",81.59999999999998,umhos/cm,,0.5,10,,81.59999999999998,FALSE
1990-02-21T08:00:00Z,1990,2,9002550,A319,1,Total Phosphorus,0.03152783669005208,mg/L,,NA,NA,.037||King County Nstream Database/B53311,0.037,FALSE
1988-10-11T07:00:00Z,1988,10,8810414,A319,1,Total Phosphorus,0.013108098515191933,mg/L,,NA,NA,.016||King County Nstream Database/B53311,0.016,FALSE
2011-05-02T19:40:00Z,2011,5,L53119-12,0631,NA,Total Nitrogen,0.756,mg/L,,0.05,0.1,,0.756,FALSE
1987-04-15T07:00:00Z,1987,4,8701788,0631,1,Total Suspended Solids,13.2,mg/L,,NA,NA,13.20||King County Nstream Database/B53311,13.2,FALSE
1987-11-10T08:00:00Z,1987,11,8713143,0631,1,Total Phosphorus,0.053367121644044474,mg/L,,NA,NA,.060||King County Nstream Database/B53311,0.06,FALSE
1978-07-11T07:00:00Z,1978,7,7815271,A319,1,Fecal Coliform,30,ORG/100ml,,NA,NA,30||King County Nstream Database/RVL,30,FALSE
2021-06-15T19:07:00Z,2021,6,L77070-9,0631,NA,Ammonia Nitrogen,0.0147,mg/L,,0.002,0.01,,0.0147,FALSE
2012-10-01T18:44:00Z,2012,10,L56577-7,0438,NA,Total Nitrogen,0.323,mg/L,,0.05,0.1,,0.323,FALSE
2005-04-13T07:00:00Z,2005,4,L35232-13,A319,NA,Total Phosphorus,0.0403185923463336,mg/L,,0.005,0.01,L35232-2,0.0365,FALSE
2017-06-14T17:00:00Z,2017,6,L67912-4,0438,NA,Silica,11.4,mg/L,,0.2,0.5,,11.4,FALSE
2016-11-15T20:49:00Z,2016,11,L66563-9,0631,NA,Orthophosphate Phosphorus,0.0114,mg/L,,5e-4,0.002,,0.0114,FALSE
1991-03-12T08:00:00Z,1991,3,9106499,0631,1,Nitrite + Nitrate Nitrogen,1.24353,mg/L,,NA,NA,1.300||King County Nstream Database/B53311,1.3,FALSE
1997-10-02T19:40:00Z,1997,10,L11981-6,0631,NA,Total Nitrogen,0.881301248738982,mg/L,,0.05,0.1,,0.876,FALSE
2006-08-29T21:54:00Z,2006,8,L40183-1,0631,NA,"Conductivity, Field",101,umhos/cm,,0.5,10,,101,FALSE
1989-06-14T07:00:00Z,1989,6,8906297,A319,1,Dissolved Oxygen,10.3,mg/L,,NA,NA,10.30||King County Nstream Database/B53311,10.3,FALSE
2014-07-02T19:56:00Z,2014,7,L60576-12,0438,NA,Ammonia Nitrogen,0.007,mg/L,<RDL,0.002,0.01,,0.007,FALSE
2009-12-07T20:27:00Z,2009,12,L49704-12,0631,NA,Orthophosphate Phosphorus,0.0104,mg/L,,0.002,0.005,,0.0104,FALSE
2019-12-18T17:29:00Z,2019,12,L73753-4,0438,NA,Total Alkalinity,26.5,mg CaCO3/L,,1,5,,26.5,FALSE
2006-04-12T16:57:00Z,2006,4,L38672-3,A319,NA,Total Nitrogen,0.32350187221213544,mg/L,,0.05,0.1,,0.319,FALSE
1994-07-12T16:50:00Z,1994,7,L4046-5,A319,NA,Ammonia Nitrogen,0.02,mg/L,<MDL,0.02,0.04,,NA,TRUE
2014-11-13T21:00:00Z,2014,11,L61588-9,0631,NA,Turbidity,2.11,NTU,,0.2,0.5,,2.11,FALSE
1998-11-10T19:40:00Z,1998,11,L14391-5,0631,NA,"pH, Field",7.8,pH,,NA,NA,,7.8,FALSE
2000-01-19T18:08:00Z,2000,1,L17106-2,A319,NA,"pH, Field",NA,pH,,NA,NA,meter failed,NA,TRUE
1991-03-12T08:00:00Z,1991,3,9106512,A319,1,Temperature,5,deg C,,NA,NA,5.0||King County Nstream Database/B53311,5,FALSE
2015-11-12T17:57:00Z,2015,11,L64151-3,A319,NA,Nitrite + Nitrate Nitrogen,0.354,mg/L,,0.01,0.04,,0.354,FALSE
1983-08-18T07:00:00Z,1983,8,8315398,A319,1,Nitrite + Nitrate Nitrogen,0.2583461,mg/L,,NA,NA,.263||King County Nstream Database/RS4,0.263,FALSE
1985-12-12T08:00:00Z,1985,12,8515610,A319,1,Orthophosphate Phosphorus,0.016036053745501863,mg/L,,NA,NA,.014||King County Nstream Database/RS4,0.014,FALSE
2019-04-10T17:45:00Z,2019,4,L71991-4,0438,NA,Fecal Coliform,38,CFU/100ml,,NA,NA,,38,FALSE
1978-09-27T07:00:00Z,1978,9,7815360,0438,1,Nitrite + Nitrate Nitrogen,0.3684872,mg/L,,NA,NA,.376||King County Nstream Database/RVL,0.376,FALSE
2013-05-06T18:57:00Z,2013,5,L57846-9,0631,NA,Total Suspended Solids,3.7,mg/L,,0.5,1,,3.7,FALSE
1999-06-15T17:47:00Z,1999,6,L15637-5,0631,NA,E. coli,180,CFU/100ml,,NA,NA,,180,FALSE
2003-10-13T17:00:00Z,2003,10,L29849-2,A319,NA,Fecal Coliform,58,CFU/100ml,,NA,NA,,58,FALSE
1976-12-28T08:00:00Z,1976,12,7615641,A319,1,Fecal Coliform,97,ORG/100ml,,NA,NA,97||King County Nstream Database/RVL,97,FALSE
1979-05-22T07:00:00Z,1979,5,7915355,A319,1,Fecal Coliform,11,ORG/100ml,,NA,NA,11||King County Nstream Database/RVL,11,FALSE
1985-10-17T07:00:00Z,1985,10,8515554,0631,1,Dissolved Oxygen,9.72,mg/L,,NA,NA,9.72||King County Nstream Database/RS4,9.72,FALSE
1985-09-19T07:00:00Z,1985,9,8515487,0631,1,Turbidity,2.2,NTU,,NA,NA,2.2||King County Nstream Database/RS4,2.2,FALSE
1984-12-12T08:00:00Z,1984,12,8415640,0631,1,"pH, Field",7.2,pH,,NA,NA,7.2||King County Nstream Database/RS4,7.2,FALSE
2009-08-11T16:50:00Z,2009,8,L48155-1,0631,NA,Total Nitrogen,0.923,mg/L,,0.05,0.1,,0.923,FALSE
1988-08-10T07:00:00Z,1988,8,8808868,A319,1,Nitrite + Nitrate Nitrogen,0.2534726,mg/L,,NA,NA,.258||King County Nstream Database/B53311,0.258,FALSE
1999-04-13T18:20:00Z,1999,4,L15283-5,0631,NA,Total Suspended Solids,2.9,mg/L,,0.5,1,,2.9,FALSE
1990-05-15T07:00:00Z,1990,5,9006338,0631,1,Conductivity,90,umhos/cm,,NA,NA,90||King County Nstream Database/B53311,90,FALSE
2018-08-14T20:30:00Z,2018,8,L70434-9,0631,NA,"Dissolved Oxygen, Field",11.9,mg/L,,0.5,1,,11.9,FALSE
1979-08-23T07:00:00Z,1979,8,7915721,0631,1,Total Phosphorus,0.03432075924348965,mg/L,,NA,NA,.040||King County Nstream Database/RS2,0.04,FALSE
1988-12-07T08:00:00Z,1988,12,8811481,A319,1,Orthophosphate Phosphorus,0.033583920343151184,mg/L,,NA,NA,.033||King County Nstream Database/B53311,0.033,FALSE
1995-05-09T16:35:00Z,1995,5,L6051-2,A319,NA,"pH, Field",7.44,pH,,NA,NA,,7.44,FALSE
1995-08-17T18:15:00Z,1995,8,L6723-6,0631,NA,Turbidity,6.3,NTU,,0.5,1,,6.3,FALSE
2004-03-10T18:00:00Z,2004,3,L31229-2,A319,NA,Temperature,6.6,deg C,,NA,NA,,6.6,FALSE
1996-02-13T18:12:00Z,1996,2,L7880-2,0631,NA,Turbidity,9.9,NTU,,0.5,1,,9.9,FALSE
2020-02-12T17:57:00Z,2020,2,L74057-3,A319,NA,E. coli,13,CFU/100ml,,NA,NA,,13,FALSE
2003-07-14T16:57:00Z,2003,7,L28767-2,A319,NA,E. coli,50,CFU/100ml,,NA,NA,,50,FALSE
2006-06-13T19:20:00Z,2006,6,L39409-3,0631,NA,Total Alkalinity,37.4,mg CaCO3/L,,1,10,,37.4,FALSE
2016-01-13T17:01:00Z,2016,1,L64540-3,A319,NA,Temperature,5.9,deg C,,NA,NA,,5.9,FALSE
1984-08-16T07:00:00Z,1984,8,8415406,0631,1,Fecal Coliform,80,ORG/100ml,,NA,NA,80||King County Nstream Database/RS4,80,FALSE
1979-02-28T08:00:00Z,1979,2,7915147,A319,1,Nitrite + Nitrate Nitrogen,0.4357415,mg/L,,NA,NA,.445||King County Nstream Database/RVL,0.445,FALSE
2006-01-09T20:58:00Z,2006,1,L37422-6,0631,NA,Total Suspended Solids,58.2,mg/L,,1,2,,58.2,FALSE
2021-11-08T17:47:00Z,2021,11,L78097-3,A319,NA,"pH, Field",7.15,pH,,NA,NA,,7.15,FALSE
2019-08-14T16:51:00Z,2019,8,L72764-3,A319,NA,"pH, Field",7.53,pH,,NA,NA,,7.53,FALSE
2018-02-13T19:42:00Z,2018,2,L69505-9,0631,NA,"Conductivity, Field",92,umhos/cm,,0.5,10,,92,FALSE
1991-02-19T08:00:00Z,1991,2,9105298,0631,1,Enterococcus,1800,ORG/100g,E,NA,NA,1800||King County Nstream Database/B53311,1800,FALSE
1998-08-11T16:45:00Z,1998,8,L13902-2,A319,NA,"Dissolved Oxygen, Field",9.8,mg/L,,NA,10,,9.8,FALSE
2011-04-04T21:20:00Z,2011,4,L52908-12,0631,NA,Nitrite + Nitrate Nitrogen,0.677,mg/L,,0.01,0.04,,0.677,FALSE
1988-09-14T07:00:00Z,1988,9,8809689,A319,1,"pH, Field",7.5,pH,,NA,NA,7.5||King County Nstream Database/B53311,7.5,FALSE
1979-11-26T08:00:00Z,1979,11,7916096,A319,1,Conductivity,125,umhos/cm,,NA,NA,125||King County Nstream Database/RVL,125,FALSE
2007-02-06T17:45:00Z,2007,2,L41676-3,0631,NA,Orthophosphate Phosphorus,0.0102,mg/L,,0.002,0.005,,0.0102,FALSE
2000-04-11T19:01:00Z,2000,4,L17635-7,0631,NA,Enterococcus,17,CFU/100ml,,NA,NA,,17,FALSE
2005-09-14T16:52:00Z,2005,9,L36785-2,A319,NA,"pH, Field",7.4,pH,,NA,NA,,7.4,FALSE
1995-02-16T17:35:00Z,1995,2,L5358-2,A319,NA,"pH, Field",7.16,pH,,NA,NA,,7.16,FALSE
2002-02-12T17:56:00Z,2002,2,L23319-2,A319,NA,Nitrite + Nitrate Nitrogen,0.5029958,mg/L,,0.02,0.04,,0.514,FALSE
2006-12-12T18:30:00Z,2006,12,L41350-3,0631,NA,Fecal Coliform,150,CFU/100ml,,NA,NA,,150,FALSE
1992-10-20T07:00:00Z,1992,10,9213896,0631,1,Orthophosphate Phosphorus,0.02734444083043148,mg/L,,NA,NA,.026||King County Nstream Database/B53311,0.026,FALSE
2010-07-07T16:31:00Z,2010,7,L51152-7,0438,NA,Fecal Coliform,66,CFU/100ml,,NA,NA,,66,FALSE
2018-11-06T20:21:00Z,2018,11,L71248-9,0631,NA,Orthophosphate Phosphorus,0.00987,mg/L,,5e-4,0.002,,0.00987,FALSE
2018-12-12T17:24:00Z,2018,12,L71434-4,0438,NA,"Conductivity, Field",51.4,umhos/cm,,0.5,10,,51.4,FALSE
2016-07-12T19:43:00Z,2016,7,L65741-9,0631,NA,Silica,19.1,mg/L,,0.05,0.1,,19.1,FALSE
1982-06-16T07:00:00Z,1982,6,8215415,0631,1,Temperature,13,deg C,,NA,NA,13.0||King County Nstream Database/RS3,13,FALSE
2000-01-19T18:08:00Z,2000,1,L17106-2,A319,NA,"Conductivity, Field",72.09999999999998,umhos/cm,,NA,NA,,72.09999999999998,FALSE
1981-10-22T07:00:00Z,1981,10,8115667,0438,1,"pH, Field",6.8,pH,,NA,NA,6.8||King County Nstream Database/RS3,6.8,FALSE
1996-02-13T17:50:00Z,1996,2,L7872-2,A319,NA,Temperature,5.3,deg C,,NA,NA,,5.3,FALSE
2016-01-13T17:01:00Z,2016,1,L64540-3,A319,NA,"Conductivity, Field",78.2,umhos/cm,,0.5,10,,78.2,FALSE
1982-05-20T07:00:00Z,1982,5,8215338,A319,1,Dissolved Oxygen,11.4,mg/L,,NA,NA,11.39||King County Nstream Database/RS3,11.4,FALSE
2021-07-14T15:58:00Z,2021,7,L77285-3,A319,NA,"Dissolved Oxygen, Field",9.12,mg/L,,0.5,1,,9.12,FALSE
1981-11-19T08:00:00Z,1981,11,8115739,0438,1,Dissolved Oxygen,10.5,mg/L,,NA,NA,10.51||King County Nstream Database/RS3,10.5,FALSE
1998-05-12T18:50:00Z,1998,5,L13361-5,0631,NA,Storm Or Non-Storm,NA,none,,NA,NA,N,NA,TRUE
1993-05-11T17:50:00Z,1993,5,L1076-6,0631,NA,Total Suspended Solids,3.5,mg/L,,1,2,,3.5,FALSE
2018-10-09T19:43:00Z,2018,10,L71063-9,0631,NA,Total Nitrogen,0.914,mg/L,,0.05,0.1,,0.914,FALSE
2019-10-15T20:47:00Z,2019,10,L73390-9,0631,NA,Fecal Coliform,19,CFU/100ml,,NA,NA,,19,FALSE
2019-09-10T17:16:00Z,2019,9,L72869-9,0631,NA,Ammonia Nitrogen,0.0173,mg/L,,0.002,0.01,,0.0173,FALSE
2021-01-13T17:08:00Z,2021,1,L76193-4,0438,NA,Fecal Coliform,120,CFU/100ml,,NA,NA,,120,FALSE
2019-08-14T16:51:00Z,2019,8,L72764-3,A319,NA,Total Alkalinity,33.3,mg CaCO3/L,,1,5,,33.3,FALSE
1995-09-19T18:00:00Z,1995,9,L6949-2,0631,NA,Dissolved Oxygen,11.3,mg/L,,0.5,1,,11.3,FALSE
1992-09-16T07:00:00Z,1992,9,9213124,0631,1,Dissolved Oxygen,11.9,mg/L,,NA,NA,11.90||King County Nstream Database/B53311,11.9,FALSE
1991-12-17T08:00:00Z,1991,12,9115100,A319,1,Ammonia Nitrogen,0.014,mg/L,,NA,NA,.014||King County Nstream Database/B53311,0.014,FALSE
2004-04-14T16:00:00Z,2004,4,L31659-2,A319,NA,Nitrite + Nitrate Nitrogen,0.1433315,mg/L,,0.02,0.04,,0.145,FALSE
2019-09-11T16:25:00Z,2019,9,L72872-4,0438,NA,"Conductivity, Field",97.4,umhos/cm,,0.5,10,,97.4,FALSE
2005-04-12T17:25:00Z,2005,4,L35229-3,0631,NA,Orthophosphate Phosphorus,0.011364636012686788,mg/L,,0.002,0.005,,0.00939,FALSE
1994-01-19T19:28:00Z,1994,1,L2783-6,0631,NA,Temperature,5.5,deg C,,NA,NA,,5.5,FALSE
2018-04-11T15:59:00Z,2018,4,L69770-3,A319,NA,"Conductivity, Field",47.3,umhos/cm,,0.5,10,,47.3,FALSE
2003-06-11T17:05:00Z,2003,6,L28492-2,A319,NA,"Conductivity, Field",63.9,umhos/cm,,NA,NA,,63.9,FALSE
2000-11-09T08:00:00Z,2000,11,L19158-16,0631,NA,Total Phosphorus,0.040660294404544696,mg/L,H,0.005,0.01,Received beyond holding time,0.0368,FALSE
2021-12-15T17:34:00Z,2021,12,L78226-3,A319,NA,Turbidity,1.78,NTU,,0.2,0.5,,1.78,FALSE
1979-02-28T08:00:00Z,1979,2,7915156,0438,1,Fecal Coliform,10,ORG/100ml,,NA,NA,10||King County Nstream Database/RVL,10,FALSE
2006-04-12T16:57:00Z,2006,4,L38672-3,A319,NA,Total Suspended Solids,4.1,mg/L,,0.5,1,,4.1,FALSE
2009-05-04T22:22:00Z,2009,5,L47948-12,0631,NA,Total Suspended Solids,3.7,mg/L,,0.5,1,,3.7,FALSE
1979-07-03T07:00:00Z,1979,7,7915526,A319,1,Ammonia Nitrogen,0.028,mg/L,,NA,NA,.028||King County Nstream Database/RVL,0.028,FALSE
1998-06-23T16:40:00Z,1998,6,L13534-2,A319,NA,Temperature,13.5,deg C,,NA,NA,,13.5,FALSE
2003-09-10T18:50:00Z,2003,9,L29539-3,0631,NA,"Dissolved Oxygen, Field",9.5,mg/L,,NA,NA,,9.5,FALSE
1983-02-17T08:00:00Z,1983,2,8315075,A319,1,Fecal Coliform,80,ORG/100ml,E,NA,NA,80||King County Nstream Database/RS4,80,FALSE
2015-05-12T19:48:00Z,2015,5,L62656-9,0631,NA,"Conductivity, Field",122,umhos/cm,,0.5,10,,122,FALSE
2009-10-05T21:15:00Z,2009,10,L49211-12,0631,NA,Total Phosphorus,0.0353,mg/L,,0.005,0.01,,0.0353,FALSE
1976-04-27T07:00:00Z,1976,4,7615274,A319,1,Ammonia Nitrogen,0.002,mg/L,,NA,NA,.002||King County Nstream Database/RVL,0.002,FALSE
2015-01-14T17:52:00Z,2015,1,L61870-3,A319,NA,Turbidity,9.48,NTU,,0.2,0.5,,9.48,FALSE
2011-11-07T20:51:00Z,2011,11,L54562-7,0438,NA,Total Alkalinity,32.3,mg CaCO3/L,,1,5,,32.3,FALSE
1976-09-28T07:00:00Z,1976,9,7615551,0438,1,Dissolved Oxygen,11,mg/L,,NA,NA,11.00||King County Nstream Database/RVL,11,FALSE
2003-12-09T18:31:00Z,2003,12,L30476-3,0631,NA,Silica,16,mg/L,,0.5,1,,16,FALSE
2021-12-15T19:08:00Z,2021,12,L78225-4,0438,NA,Total Suspended Solids,1.8,mg/L,,0.5,1,,1.8,FALSE
2012-01-03T20:25:00Z,2012,1,L54851-7,0438,NA,Total Suspended Solids,9.5,mg/L,,0.5,1,,9.5,FALSE
1978-10-10T07:00:00Z,1978,10,7815367,A319,1,Dissolved Oxygen,10.1,mg/L,,NA,NA,10.10||King County Nstream Database/RVL,10.1,FALSE
1997-09-09T17:00:00Z,1997,9,L11678-2,A319,NA,"pH, Field",7.3,pH,,NA,NA,,7.3,FALSE
1993-06-15T19:35:00Z,1993,6,L1284-5,A319,NA,Conductivity,61,umhos/cm,,0.5,1,,61,FALSE
2016-04-13T16:28:00Z,2016,4,L65155-4,0438,NA,Total Phosphorus,0.0146,mg/L,,0.005,0.01,,0.0146,FALSE
1996-03-12T19:10:00Z,1996,3,L8032-2,0631,NA,Dissolved Oxygen,12.2,mg/L,,0.5,1,,12.2,FALSE
1985-03-21T08:00:00Z,1985,3,8515141,0631,1,Fecal Coliform,84,ORG/100ml,,NA,NA,84||King County Nstream Database/RS4,84,FALSE
2009-12-07T20:27:00Z,2009,12,L49704-12,0631,NA,Storm Or Non-Storm,NA,none,,NA,NA,N,NA,TRUE
2008-03-04T18:36:00Z,2008,3,L45210-3,0631,NA,"Dissolved Oxygen, Field",12,mg/L,,0.5,1,,12,FALSE
1991-11-13T08:00:00Z,1991,11,9113913,0631,1,Enterococcus,160,ORG/100g,E,NA,NA,160||King County Nstream Database/B53311,160,FALSE
1978-06-27T07:00:00Z,1978,6,7815231,A319,1,Temperature,15,deg C,,NA,NA,15.0||King County Nstream Database/RVL,15,FALSE
2016-09-14T17:42:00Z,2016,9,L66014-3,A319,NA,Turbidity,1.05,NTU,,0.2,0.5,,1.05,FALSE
2011-02-07T19:43:00Z,2011,2,L52542-7,0438,NA,Nitrite + Nitrate Nitrogen,0.233,mg/L,,0.01,0.04,,0.233,FALSE
2014-02-11T19:30:00Z,2014,2,L59625-9,0631,NA,Total Phosphorus,0.0271,mg/L,,0.005,0.01,,0.0271,FALSE
